dataset_type,window_id,train_start,train_end,test_start,test_end,generation,min_impulse_candles,max_duration_ms,diagonal_imbalance_ratio_threshold,min_imbalance_count,take_profit_ticks,stop_loss_ticks,fitness,number_of_trades,net_profit,gross_profit,gross_loss,profit_factor,max_drawdown,win_rate,expectancy,biggest_loss,longest_losing_streak,analysis_generation,selected_generation
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,84,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,85,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,85,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,86,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,86,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,87,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,87,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,88,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,88,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,89,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,89,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,90,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,90,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,91,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,91,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,92,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,92,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,93,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,93,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,94,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,94,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,95,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,95,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,96,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,96,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,97,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,97,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,98,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,98,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,99,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,99,7
test,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0,100,7
train,4,86986,125287,125287,130699,7,12,3054,3.25,7,12,2,592.0,16,296.0,448.0,152.0,2.9473684210526314,38.0,0.5,18.5,19.0,2,100,7
